20013	11.486305592138113
20108	16.788463525213853
20119	8.392306368515683
20161	22.867861762210925
20267	9.928901989383627
20308	9.538938999080676
20313	9.214124137755475
20487	3.3800355697645417
20501	3.036073469668084
20550	2.7151083106156175
20555	3.2239725890275164
20564	15.755950082017428
20577	4.436737288725233
20631	7.747055381193999
20637	13.372035051239617
20706	4.238603995305628
20737	6.734870462547892
20744	5.795486826783425
20762	7.977800346748726
20770	26.605647843013163
20850	9.272205991699023
20851	9.196826367537502
20892	29.09583161795283
20912	20.199235782211325
20949	13.7149050098989
20981	20.13074425799638
21080	34.21709691462909
21082	32.61833761868712
21084	32.35936343242075
21147	22.879222106018183
21163	16.322225492345837
21165	15.30397793935337
21185	102.66249102454941
21199	14.36055402138326
21241	6.470482777577728
21331	1.5149457319226354
21394	7.426628280491386
21412	6.34722978450729
21551	16.354828674004096
21560	16.32586561015762
21572	5.382456367636259
21606	8.890560456435317
21611	6.748258528567304
21639	3.2401106309927874
21651	3.109181466933194
21675	10.042041601221317
21753	16.378120122377368
21765	3.552446299223951
21789	46.701718003955854
21805	33.05550386615353
21814	30.07369984900382
21821	16.949494360644966
21883	9.011203686509676
21906	9.651816071775214
21960	4.570554390492266
22031	9.473322419578523
22046	39.23397110496451
22056	5.060331219222775
22070	18.746939649155905
22257	9.287914857541784
22258	9.917295835337754
22261	10.206995061196366
22278	5.872000723032972
22295	2.5233087043566615
22324	5.863500761821229
22346	9.749512752923309
22373	9.395165510616595
22416	8.260874540002613
22444	9.817202063547901
22480	26.10109345722354
22604	5.72038289965299
22642	2.4978466509765442
22666	11.830799240780284
22693	22.238178664665504
22696	7.090184101484207
22733	3.4218785378530745
22757	4.353823055265718
22769	2.5524570519607432
22886	11.276526092319388
22926	2.3302933964398607
23029	26.876422225938587
23078	4.5799428164624665
23115	19.961527084063274
23156	18.223608731456356
23174	18.31007503535922
23185	18.82446565011165
23235	3.4724673473652308
23261	3.942802816999728
23281	3.810941025641223
23317	18.2939552054391
23353	13.536224301589991
23377	9.019916316106581
23413	10.607422939761086
23440	7.7757994901442
23550	40.58545593197381
23564	4.653085775684812
23568	4.6089755626793805
23574	13.795046515869007
23579	1.907422027378383
23687	15.932740850504786
23906	22.40894683542745
23918	21.830239352038863
24048	17.750535754629638
24128	4.867602946862794
24131	4.578993895703699
24315	29.575648644737242
24338	3.424368108083643
24409	1.2652778642775684
24599	3.086939225014306
24616	5.304166831856725
24748	5.672797680981436
24764	1.773247982471701
24765	1.773247982471701
24789	5.200829240369807
24839	25.208704954717003
24884	24.10519036589704
24929	26.636862159054804
24935	27.2347384525045
24937	25.02303284931993
24985	15.755573349867806
25021	15.503759795897889
25094	10.783552879415701
25141	12.976571641024261
25156	7.4800773402525245
25343	3.222240273564072
25405	19.051819317221472
25418	9.761102009935977
25465	5.708208763951133
25470	5.460431611565762
25487	14.198106185068859
25517	11.398277444535063
25582	3.594872084105578
25677	33.86486632841384
25694	29.980619605638875
25723	7.847132902910959
25725	3.6327049334722528
25732	8.063581851224813
25733	6.931267121191668
25740	7.845085750850945
25765	21.42835784780684
25807	7.59149359883758
25829	8.995512203610007
25845	9.80774854469985
26091	57.705283936687174
26142	24.846496140233583
26185	12.10111725617664
26187	12.111661775685596
26200	6.0390960746453874
26218	6.521946246198449
26251	14.831730911304966
26270	1.1888048127872488
26310	18.614192350803403
26321	7.169543453612205
26351	11.216274983882387
26533	5.2698094642550775
26543	20.68178792175754
26596	18.45189194956652
26605	7.341334935276484
26703	21.774810504679504
26832	1.2087967448484576
27065	13.406506450998554
27077	30.93708099097434
27078	30.92058494357192
27129	1.8327187039985424
27171	2.7390918497512153
27191	1.042519274664393
27310	10.867190776475466
27388	4.447744374590395
27393	24.215096289156683
27404	3.4091190245123606
27440	2.9794855294824205
27498	11.900606653907788
27526	2.4199745593080877
27538	10.537985591335126
27627	2.2785562994173825
27648	27.782328655373913
27650	30.372336763110486
27663	1.8376793537458225
27765	14.632264328084677
27793	15.480376506888682
27811	16.739803529674393
27812	16.278171135139257
27829	15.743526126858143
27884	4.182860219785858
27930	31.68207654725193
27988	8.295669006577612
28028	3.9837585976116294
28057	8.910749895218068
28090	46.030947252997606
28120	4.5409563481035224
28140	8.224428043669846
28153	12.364021693088176
28173	19.119097977070663
28221	6.7185428626858705
28229	8.435541201929782
28243	3.2775577596144627
28249	6.50627263365421
28305	15.43593070587779
28350	6.713304230253853
28437	24.956871186020795
28485	14.676340573311583
28504	4.419021205949758
28702	19.746142995614903
28769	17.98980721567661
28785	6.866763323843926
28792	15.420948580540273
28809	2.7295684409559517
28813	7.746845377804071
28841	139.9511383380806
28870	8.834884863477082
28901	10.652636716848818
28929	5.006103811760992
28944	18.765491754793953
29054	36.605008467236985
29155	18.82110090078433
29156	17.685035554422363
29235	18.122066960268285
29236	16.906452529989167
29327	3.7605636092554118
29391	18.031256255441644
29420	70.82306082414117
29426	66.34506556337342
29487	19.639115581078965
29488	19.34422555424687
29500	20.62361291390146
29515	19.82012196387249
29516	19.662787438241047
29604	49.90101331234573
29714	2.3180485730214784
29836	38.47513106525922
29847	29.162907665458807
29857	4.128912041208791
29862	15.576070995075384
29885	13.695274068775676
29983	3.6890012555684093
30027	2.4389992800206906
30035	9.41630154656563
30134	14.593784057773057
30157	12.592900474991682
30251	24.4670512048232
30343	17.20318836983587
30396	7.969979182534033
30431	6.4681628972822
30444	15.56206293112491
30504	14.7169269787934
30520	5.686759281213058
30553	9.163432397240621
30860	3.775206780340686
30885	6.14678242642437
30887	6.147694812915306
30904	1.666550070011549
30967	9.966312016989395
31085	19.839728839105536
31106	15.591210089326658
31110	17.42209130450763
31205	1.4857968219727216
31254	11.362272801966286
31265	13.760267211813819
31271	1.7146034140229993
31367	1.4717251638324909
31402	25.8425728081393
31433	20.82131779554256
31447	23.90854248054939
31464	13.403123587704293
31499	8.849092965855961
31503	8.770290501544856
31604	1.439934332768742
31656	9.944493523728989
31676	1.2031033096306567
31685	1.225699914129133
31781	5.52571188245121
31875	7.121265949315452
31888	42.227968506257874
31893	4.1885623515769685
32008	23.204129069905964
32013	22.778943927185697
32035	22.377463587989514
32093	5.392410929295466
32095	6.258156071289556
32124	13.721980529260666
32157	9.720862534736568
32159	7.612880106657837
32169	19.91047776188672
32174	17.588285769563875
32184	8.929620787322987
32192	23.504853341046193
32204	22.53876500200842
32225	4.555583109580622
32237	42.34784155596455
32259	3.0151153908206743
32310	10.350772609528375
32394	5.696290476864608
32403	10.706573644384754
32422	11.974072910578602
32514	17.123260858486724
32633	3.980218387810022
32669	6.386212315953222
32747	7.609900743587868
32778	4.695895336716441
32816	17.595728192806146
32844	7.826213431716019
32848	8.863621136834887
32985	8.356437047142522
33015	7.632256740144356
33037	11.815483918028189
33068	1.3740318928922464
33133	12.847093901842635
33140	13.472386970661237
33162	19.269012118166547
33189	18.05472932497446
33237	5.441824322435222
33272	3.803613048004679
33293	4.669226017693978
33294	4.675367202483714
33295	4.629584012928661
33301	4.80604125734387
33386	5.460369049116525
33388	5.4020303065764095
33398	22.857109135057044
33430	4.036378363336336
33525	16.18176564458659
33562	2.2687301135047506
33581	6.694619105072109
33662	3.398809784450977
33709	14.00598334540536
33753	8.348560671820207
33762	16.28598234863792
33804	19.68013745170501
33941	11.310172763729941
33963	6.291542117311164
33967	49.36367165538486
33972	6.539976808336279
34040	8.751519910505653
34049	5.5049512920918104
34054	18.513473487978242
34084	2.173773832352883
34116	4.629265998018757
34124	23.459544151155495
34151	0.7840945735994238
34164	14.7225190265367
34178	21.916895359319483
34255	2.31940760326044
34298	8.20826055363574
34345	8.458166758188057
34350	7.122869516848416
34389	7.6118570444971105
34392	7.665859155155715
34644	27.925819649502905
34758	20.945213301607563
34789	18.65287479145449
34836	16.942208005710892
34979	9.353519696337287
35023	6.681543861026715
35024	6.17754942150044
35085	3.62194549675183
35095	25.96259225951521
35247	12.407585935043425
35252	12.436583896391335
35258	21.37214876487971
35261	22.48151375250214
35355	6.399381925049621
35401	61.015672014566654
35402	61.015672014566654
35437	2.9117282006301983
35440	5.951511629387175
35485	10.606028939616428
35532	6.844676448306964
35550	15.185349222776704
35551	15.112192195173662
35552	15.773744125154384
35561	7.23338060586603
35600	12.664182393311185
35604	15.101145655936719
35658	46.49216090697507
35661	13.820138691606038
35677	19.526164149569517
35711	7.942359570638514
35723	10.080555149107909
35842	1.7196094784123632
35849	6.266185817914507
35913	26.68577633022562
35915	25.05985010134487
35983	5.8939594389401
36047	100.90025696038742
36054	7.718406507742266
36123	5.754322663358052
36151	2.7540923004293925
36166	6.8680945983005826
36193	26.68188251795737
36225	13.181912754061193
36260	4.336457094466886
36262	2.9049988178546093
36263	4.205564030607202
36392	9.645153564204906
36436	10.418392122173849
36640	6.947184472626392
36694	18.234047653859903
36734	7.128439313920767
36777	16.377966574715007
36863	13.525239712952164
36868	12.2530488105175
36873	11.946361664211224
36883	1.2232852949793438
36940	15.032368782978644
36946	15.028535392710804
36961	15.288604451248151
37024	18.040679299461697
37080	11.056565627689759
37087	10.934406212725388
37116	2.3057148766291653
37168	4.2010530982873355
37172	3.435588919962999
37196	6.086919804928946
37215	20.955289940129752
37259	16.102727659094153
37310	22.69444869267626
37344	20.282480054908728
37433	4.008400924478707
37447	5.740644225139035
37454	6.90325165494889
37554	4.020457616363038
37613	1.3796438285463362
37615	1.6662509797132872
37664	3.5256965087837058
37753	3.645310533247489
37831	29.313781043623745
37913	6.3169418548985234
37943	45.186989570794765
37945	44.4804723972996
38019	7.521955161022717
38268	12.230879032757596
38338	9.107566488881655
38393	12.577105998804392
38394	11.857476126821311
38578	8.426907615200939
38580	8.383350846010543
38583	8.404530544754865
38584	7.849839069699012
38715	12.861498241706542
38747	12.524097118676767
38758	8.715573877907769
38771	21.0448207897443
38822	34.22680940896058
38839	100.08148347521204
38849	82.56756477744403
38865	5.034641323640927
39025	6.008246853006012
39027	7.846889248242858
39044	1.609067385163414
39118	22.46276026717309
39123	7.879476227760351
39127	4.49943923625074
39161	17.26848585731812
39170	42.218883129467216
39189	27.47677373466562
39252	15.161990069842787
39264	12.429111029028432
39418	7.618475083897753
39422	6.8361895400795305
39446	13.564091575059757
39470	12.73181178730912
39499	7.317612905433506
39577	6.3697816760365615
39579	6.793375069739121
39604	7.809346840366739
39701	5.467646747853905
39716	32.41469396416689
39732	1.9465320388192051
39885	32.59557049619303
39981	7.259141451635022
40022	13.614676042727487
40035	13.734017626328859
40103	7.406116525864084
40205	12.378287095106188
40276	30.49930308145412
40287	25.524307934238134
40313	6.6943285959733325
40353	46.419979439864434
40500	23.036921625896408
40522	20.012451394085428
40558	23.98851313399806
40587	8.86514984896309
40606	0.9624874068451106
40633	15.326535726137234
40652	1.4541849306729686
40653	1.4064249643721882
40668	4.546702616248314
40669	5.048260148052457
40691	5.999773792848122
40715	18.253892945905324
40723	18.2356400978008
40759	2.071595752193017
40764	7.81776578194822
40765	6.727355302855817
40827	29.665736861399637
40884	11.879680703640386
40909	4.521698035702739
40946	15.314423982121575
41035	10.753020946127867
41044	18.632990112605366
41088	1.6158213448692016
41093	1.4242884006377383
41095	1.6418688000041688
41121	18.200624387056898
41140	4.680752145900786
41141	3.727480273074228
41150	2.246611651833813
41167	2.406902042939291
41238	2.9741688669791113
41398	20.56138490188641
41415	24.802489754431893
41416	23.716127306878317
41529	3.2991348329070167
41550	43.13553545859964
41741	29.180781045659057
41752	6.52093598625786
41928	5.9077063354372
41973	16.738739203528283
42054	11.817549112955414
42063	8.370331551555243
42091	5.184186096660162
42092	5.193755788861461
42144	35.02674749125091
42249	6.123878766926321
42268	4.702914952127278
42407	7.9563854816432364
42428	3.6341350102163448
42487	12.708907271804899
42504	13.881817193264023
42534	11.713651978232095
42614	5.893054704282145
42698	19.948656515839986
42847	21.970128626382152
42911	5.207895011648791
43018	5.334503931303684
43131	10.375039524007631
43230	8.352393647829011
43259	7.72920594725602
43269	15.29172186577345
43281	81.9834460846086
43290	12.4368313390264
43442	4.665608328976126
43476	6.184258233338117
43606	21.035553798506175
43789	2.4497706754834137
43790	2.7590062273030007
43865	24.08589568518365
43884	23.005923251836876
43892	25.28664006900105
43904	67.22960728046907
43927	4.476818427278737
43964	9.780354782055207
43991	6.982961214710086
44007	19.385076680702618
44035	9.6743491413377
44085	1.9349766963968391
44148	16.237567516220167
44162	7.445162124178749
44341	4.969915916465284
44353	36.7113150391057
44363	36.061552693878554
44417	4.215006970977086
44418	4.263952183016621
44482	17.95031950989802
44484	19.492152245001023
44487	23.920709060019245
44559	6.85252528764676
44677	20.249060193376234
44713	4.9987435274637795
44726	10.453790281005945
44762	34.415435506704185
44782	6.217609652378588
44792	8.06550684532116
44936	5.5381083360138765
44948	8.219690923239666
44952	13.05664172764806
44988	3.37638728766951
44993	9.945842337538407
44994	8.248203688972092
44999	11.239741988677396
45001	8.27218690801544
45110	3.262357417095446
45181	13.507939406332374
45204	3.409866901788579
45206	2.5398042158975573
45274	5.225038052715329
45287	6.814916572790938
45343	19.02573159405451
45374	75.4767583587126
45399	47.977429324784396
45441	20.48206144799941
45512	15.161713571167773
45515	12.813317858738381
45516	13.745110873564574
45517	13.968349686673086
45549	14.226989478888326
45652	33.97273732580665
45653	34.42466131570657
45669	11.1001272628116
45679	8.297765697069678
45689	25.80156167527647
45707	1.8673732415886746
45752	13.50046877861047
45803	7.389144838077469
45832	3.421416922082482
45930	14.889721417749504
45973	5.559583736115358
46112	1.8502209419556452
46130	2.1820567333468026
46143	12.333365912057406
46171	1.1094772840363736
46187	2.437233209838379
46402	29.184002441777178
46404	29.157788687117538
46447	7.878044164185477
46497	3.4238359273359595
46545	15.355846241564535
46559	3.273543641574518
46580	75.2109564136943
46632	1.3524668657152663
46635	1.405293492303596
46638	7.377612391048274
46691	32.092062550028906
46723	6.766629754172976
46761	34.40288264957764
46805	13.61504813963595
46860	23.42312053171998
46917	6.241799678910987
46950	2.221319300941225
46954	15.306574996817108
46995	0.49464228692659007
47050	7.517434623670319
47058	7.392321083936459
47103	12.628786262069903
47136	8.31535101554672
47177	9.084623454327762
47504	21.35351819332557
47512	7.817260030859369
47545	0.4543673635645791
47605	5.35177770984407
47682	73.24741436659622
47719	1.2559507146013078
47762	8.950133779059945
47795	7.424224901443843
47849	26.098594288857324
47851	10.2624827021655
47870	2.7870562430052597
47888	6.650910011033956
48044	4.8050866193107336
48086	42.0873678147996
48100	16.92599895139363
48137	5.776447851810416
48144	2.763341929481888
48157	13.76302215991324
48235	4.76954342077028
48282	43.56883746962337
48354	10.985642518310497
48366	10.81895998293316
48401	3.1154849207931354
48410	25.2369320813666
48433	9.933704312959303
48466	6.732247004309003
48480	12.54038763693534
48485	8.527303345164599
48507	9.524614424007169
48519	15.845787928264386
48535	2.591438557175226
48583	15.441008433631374
48601	32.62687235103651
48625	5.6421999171614825
48634	14.72836444564274
48708	26.440968744012984
48981	7.282133645990706
49030	19.639936785231882
49068	10.853091027996546
49090	7.360581341098531
49132	3.9194143556805834
49236	3.2341015789544
49237	3.2367300611833407
49306	9.770448478031623
49335	14.595460302625888
49352	13.917222146389962
49373	4.405516143927354
49393	24.896284518587237
49522	20.265115838627597
49569	15.570121444613875
49676	8.693137455660661
49690	19.501515269879896
49703	4.550063213187123
49737	4.482463725952608
49739	12.52720415592347
49748	2.767088647892847
49750	53.263196170448296
49755	42.43275516403888
49787	4.199971338384073
49806	28.330416254725534
49810	8.709935541516904
49931	8.591510269711813
49934	16.567745263234777
49969	31.547799761374563
49982	7.5178082332036915
50082	14.550308846901416
50105	2.38814701194342
50139	16.356700054702888
50150	8.934170848678692
50243	8.985990228217949
50245	9.130959827023073
50368	6.757899251612946
50369	6.7761039767595435
50372	16.92648273476938
50381	13.803201452463123
50393	14.156980643026845
50485	5.196110841073801
50550	8.528761666190714
50565	18.42860615534451
50570	16.654914291178578
50587	11.586719505812612
50596	5.9402358100834345
50667	21.61293915789998
50698	19.599854019256938
50817	12.454850440867306
50894	3.3497863853456327
50909	6.319820962043904
50984	9.517551085040555
50990	8.72535194040374
51053	2.1159438319790413
51083	1.5692083242755674
51099	4.748412383003137
51100	4.723018801462807
51178	13.499321279901388
51335	10.202489028899771
51351	11.160219884215929
51356	27.28694907818165
51470	5.310962415153638
51488	8.581322947252094
51509	18.277010272826796
51524	17.861308710251965
51553	26.36236849602418
51683	27.92282143685751
51687	49.85860750274008
51700	2.998469230527607
51702	2.523856680819229
51740	6.232443446354854
51781	9.37318351836504
51795	10.65588733351637
51807	9.605284221097998
51890	20.60028403048764
51941	8.094594007122636
51952	8.661092691685054
51953	7.945097765779707
51967	8.602764842945932
51982	6.345456080562333
52040	11.111551895895195
52042	13.119463457040554
52045	12.928045927649753
52070	10.586670500913684
52128	25.114307778261292
52139	8.238691433056067
52164	13.227815588719986
52275	6.548344008770947
52284	6.6568719167688535
52321	58.5251218050641
52327	12.650353293934021
52546	37.74855593306196
52561	3.150399381550617
52570	8.307278578224444
52581	7.989006449146975
52611	11.559155033495955
52664	24.680503099757864
52706	20.567098032347303
52739	1.4582760070387337
52743	1.5650258226612328
52843	9.403326462405738
52871	17.252472027862602
52920	18.1772045615701
52966	10.625146018501459
53004	16.54073625294559
53036	15.906681435233686
53075	13.508573075104222
53146	4.833759866287437
53235	3.646717699969053
53247	5.928490265332368
53280	61.86232123933222
53326	5.268126548987335
53494	8.014799893152016
53518	25.862143021846116
53523	23.71210136809863
53675	4.476514056616003
53684	9.8185652348818
53839	8.2442589728118
53871	8.431919063939157
53874	8.023740018739012
53911	14.02471837385797
53968	12.059480513790874
54090	8.172500236270658
54107	7.3318108850559796
54119	6.962054711289884
54120	6.070169573456892
54189	8.715117204311913
54200	13.159791619562998
54216	67.44568562321481
54376	5.057086184862307
54400	2.8527137042872046
54465	1.7040542288308353
54472	3.2276640273674886
54473	2.545872472462698
54481	8.295307080956649
54482	8.238475178219431
54488	5.296413234730803
54512	25.671038623172294
54552	6.1741811252487615
54564	6.176314446554449
54565	39.50975083775307
54630	25.17465879850228
54731	34.21127127823777
54739	21.941847949800394
54748	4.133735501505343
54859	6.983789071352368
54915	13.454770601568422
54929	20.928183648324946
54952	3.82568160490741
54953	4.579577001253555
54957	3.8066953071738228
55021	9.263477227030151
55027	2.563668430484452
55035	2.1830187731251165
55190	8.478900400198349
55226	26.14558989142252
55267	28.059546688199685
55287	2.811144604457003
55296	41.49476751292698
55550	9.402091588927538
55632	5.216962364869019
55650	4.609634803079239
55665	4.890910050976758
55795	9.126526935832423
55849	3.7277814438788868
55885	9.756489092920933
55928	16.268309960348137
56010	49.39675695344389
56011	46.38661535479064
56040	11.341343165670708
56060	16.405230748459545
56072	10.56297170699792
56123	34.64640254550776
56142	15.679097630709883
56152	10.194850470759595
56302	6.265491632283051
56315	6.606310586155359
56333	6.224836515905931
56403	3.388055892375048
56499	2.5880234619038793
56618	8.78849751976082
56661	10.383846058571487
56689	12.363472445285723
56699	7.518846336414116
56899	59.60353237557517
57012	50.3124519471375
57056	3.453760520340408
57059	3.5330606258681856
57071	28.182680724986515
57141	10.226297782397058
57149	13.033441605768099
57228	27.10815613999333
57229	29.10519140271168
57230	31.041545189466667
57295	8.499509792230075
57365	5.294347329471618
57372	55.3227867682163
57383	1.793289283884068
57508	1.1788967079882524
57531	3.4133325938105195
57543	34.11387450678463
57555	25.803652142207337
57559	7.665611725495491
57653	22.408848351183067
57656	23.66618362933342
57746	13.24969039450881
57838	11.583164980429501
57845	52.28351493786048
57850	52.16978484506832
57889	12.326112557325182
58064	3.3894898264169386
58087	3.3899322650021224
58093	3.78710937977052
58102	3.9566900224532393
58137	5.649712847835418
58192	10.68037440503143
58202	9.508614671577137
58203	10.20351848235335
58235	10.493680319553773
58237	10.9352167443625
58281	10.452542340953864
58284	10.678652072726962
58285	9.131838506178683
58286	9.140402690301094
58427	18.41047242012908
58430	2.062548771253836
58529	2.638828804659598
58674	5.668339360715472
58715	17.064243903924567
58749	3.8066878049817676
58813	34.54904813198376
58841	3.1506389382273454
58962	12.200039611502259
58971	4.227464239590523
58975	10.835079396672636
58985	4.292599387894
58997	3.169356198377548
59014	3.6548042567369547
59045	5.077398371139029
59066	5.864841555688929
59068	4.863067188347504
59113	7.792893853580292
59176	4.712235051881828
59300	6.590774588261895
59395	12.573318020058469
59411	12.289828316737282
59442	5.603183757908327
59486	22.22452571131755
59625	13.897871334103272
59632	51.464175077313016
59689	12.388649406074773
59692	11.962105430825403
59762	21.963454580353336
59813	4.733724444497038
59818	4.437213786541544
59826	12.121445309061995
59827	12.11168459030996
59888	17.57757464178723
59916	27.067818189648655
59953	8.25299394708064
59993	6.103394017557846
60031	3.628365270826756
60041	5.275622017965858
60060	6.481960597582155
60128	5.10644267832387
60144	17.20482859924687
60169	17.652038520377566
60223	7.066509875731912
60240	5.506362606025255
60244	4.656531809084807
60297	23.040268410485513
60495	7.104815832411337
60510	6.398202139078488
60543	15.502591451756842
60587	11.89714831929833
60594	1.4516792905210862
60682	9.19785450583221
60729	29.64184883317515
60741	6.913707409847753
60753	6.761595508860959
60775	1.995726013816384
60802	18.976014245582515
60806	18.18006654921342
60835	24.05947214012316
60879	18.00168900154968
60903	6.987444104825886
60908	10.983253202210175
61001	53.05705085043298
61024	13.624109862238349
61025	16.140726000884225
61034	13.454753808653866
61035	15.803704789052368
61048	12.413901125538265
61105	8.296588604900675
61174	30.836102005839237
61291	4.283165332103572
61300	14.433941171451643
61332	5.741578911005643
61416	1.4716188156860195
61470	17.725327233418135
61475	17.73049908128904
61538	7.2474222843176825
61543	1.8341648072141
61602	33.41138891546455
61625	11.64482941614563
61635	10.15181434171363
61675	11.757898959193227
61730	9.652328770277087
61759	10.470139780830706
61794	5.3269704874082455
61800	4.876956123583127
61803	4.716879750722369
61825	9.509785956870594
61844	7.123917164234447
61923	2.775043347663026
61939	2.5510987127168785
61974	25.3554696409828
61980	21.575632761412976
61989	22.268824016604203
62029	10.055875441946501
62059	4.3117846838029585
62062	5.171365345937173
62124	20.7990894639907
62136	1.5143367375813241
62253	60.40015826935376
62281	9.859411400594759
62282	41.63519917029327
62360	20.170746309445793
62442	42.866439561821565
62448	34.592225685585596
62457	8.961424697169877
62467	22.117800514078738
62519	4.6473052494933
62539	15.937162463754191
62591	6.080387401069446
62619	3.039225001551106
62672	12.78129936855093
62737	7.2745739370669735
62753	4.083338729125803
62763	5.404265525980728
62951	32.61386019115773
63016	6.022096575033357
63037	13.700318761068184
63046	13.643915028940038
63076	5.110535271444355
63110	17.8614728440556
63164	24.729548535067533
63272	1.938070821490029
63382	19.208527712833792
63427	71.22293789394567
63471	12.7215034481679
63684	23.842885021477617
63700	6.608612736766322
63743	9.212650942905567
63747	4.3799628163580895
63778	5.144354997210823
63798	5.967166257692636
63817	25.924685019904846
63843	19.46346539773075
63873	4.167894987691491
63885	6.638230005704332
63911	4.642098302817779
63916	4.866555344145134
63918	5.44653323680637
63947	3.716852764172444
63961	10.689571401393325
64034	6.87644009059748
64056	2.989441805667051
64092	3.465970470710059
64196	2.4210357724881275
64239	16.95200340429867
64263	34.966747682596505
64345	20.409121888416696
64359	38.02300606192496
64367	6.707125672583383
64472	10.028614079081672
64576	10.965309911178862
64581	4.314993880750355
64656	15.375516074683382
64660	14.453152301897752
64749	44.871707283573556
64751	64.72897728880265
64766	4.793927184923998
64868	10.345103077130133
64870	9.355234307432527
64922	7.891418806109163
64961	33.882836318662974
64981	1.636539400375093
64992	1.9788627181330773
65008	16.759018387571924
65021	15.300958652953437
65045	7.359906713451323
65054	7.715764875956573
65074	41.246538333852754
65114	8.713175767448886
65173	1.6187354431001562
65324	5.153804536974092
65360	26.243872955396856
65394	8.05362057914295
65454	13.211096957978711
65480	35.2454459689195
65487	1.3071185764049833
65494	6.36684304453975
65659	14.470764886115465
65704	45.93460927965812
65868	20.897202658201966
65897	7.0975613225276994
66061	10.539140920341055
66096	17.6655947621078
66201	12.354323450532886
66238	9.711027149852205
66281	4.948562323677461
66288	19.63150807367685
66412	10.062753930720099
66467	27.394698854875067
66504	24.229519120198784
66522	41.19842508633148
66552	10.130210940737015
66668	5.681387537350993
66708	50.86945235225614
66749	7.558714558139954
66772	4.0622182270602245
66773	4.854441793602956
66778	4.6754207524527915
66784	4.729028151061246
66812	18.634343906826423
66860	17.96228311517968
66864	17.45332707259109
66918	13.18506421259823
66959	28.227140183025856
66969	29.249722637107165
67040	8.142421968177562
67041	7.906822411304503
67044	7.557270814288232
67083	9.629259800968983
67150	15.292448730257522
67156	9.278664569047221
67179	9.836912278313351
67226	8.973688748004383
67282	41.660385505481145
67286	45.40019934216524
67291	19.737213955745485
67327	0.782695110844555
67328	4.012085373011036
67372	8.652626656730705
67411	10.32689082010649
67524	11.071462972570254
67543	11.577775353792346
67544	10.59710779779641
67545	11.021714748988385
67578	10.478397663321136
67579	10.21389366201801
67593	9.669044147401813
67599	9.147779279439305
67623	8.850995103310467
67627	9.82023857409079
67699	3.409971677625487
67706	3.1923840504375782
67707	2.7587957408516233
67838	1.3518929739090089
67845	5.361163722756615
67850	21.85097966146316
67872	10.09706263795656
67874	8.796675371906934
67876	12.782837450819828
67880	9.489576067390033
67925	9.013269170326437
67972	41.31713037595604
68019	9.241376592273797
68113	6.946027419878924
68119	6.946027419878924
68128	6.704890610730721
68231	34.83711550952384
68397	10.732128751955267
68408	9.242811471463405
68411	10.588742085071036
68571	17.661772843666864
68579	3.555386924519162
68605	5.260965240120497
68661	12.200283171604346
68698	22.39642854525223
68755	16.314737103040414
68761	16.666692392407395
68803	80.72232665638603
68890	14.094490604766518
68975	10.282706030073284
69010	12.833816651453857
69051	21.29729399564175
69121	18.13768685059501
69145	19.32066240862998
69146	20.60029253266788
69158	12.176270025076137
69179	7.89278394943106
69181	6.5058186557494
69198	6.6275256120189034
69363	9.915842023656786
69383	27.67429170562245
69394	26.425995662511113
69436	11.719789503510304
69589	19.291254930366705
69717	9.823524275617961
69721	10.171949468781644
69750	6.769162196124171
69775	3.684778084122466
69790	10.222401895050812
69874	4.573475660197877
69886	9.246851701574544
69889	9.292056614991411
69916	7.223403758465226
69952	4.172095985955289
69991	6.7923659915474
69994	32.13813791460565
69997	61.352272070269784
70056	4.870290093773574
70084	2.856563436995876
70150	16.584617299213285
70203	19.824272928246728
70304	6.54777879988623
70320	30.488359954645528
70341	3.015141533099965
70371	13.025000162926915
70416	19.43015305084393
70456	5.444297417307051
70476	5.070279753186072
70493	7.105754461428292
70557	1.8212554602546418
70686	24.275692426799342
70693	6.267214463391973
70798	3.474407465600649
70994	5.429373309290048
70999	5.011436979610893
71039	13.483949218254313
71043	13.476225395923393
71086	17.271835322272615
71201	52.98122450581464
71209	27.604819069280364
71269	47.54003340296422
71276	10.3850404560468
71299	15.587451422136663
71385	17.296990384036167
71396	7.637031739640561
71433	8.20214693825122
71546	13.680899224247778
71558	4.05360910200897
71565	12.423020369727617
71678	9.192753007731019
71680	10.713203956076454
71729	4.3024414214548345
71776	5.591711486167341
71854	7.143946295495088
71931	7.42028440697762
71948	7.224390150511951
72055	47.676309693005194
72252	11.020591227756858
72263	5.272074463108635
72269	4.757483802366196
72407	9.758435613073276
72429	9.34769082752289
72476	5.564449435413425
72484	6.82737310596885
72487	6.82737310596885
72561	38.82583511442907
72683	16.050176508690953
72720	17.16458685642443
72764	4.030320855590271
72887	23.46555962280294
72929	8.67521936342117
72952	5.561480210836662
72981	46.72854151593521
73055	8.629712340686114
73138	26.705568670828686
73190	6.926471981049167
73225	1.7698447778591895
73234	13.704446541541287
73261	2.4886033732476807
73274	2.6992431208326417
73276	2.858066366285015
73282	2.914443851675924
73431	7.483394012541227
73525	7.841448841476387
73588	15.304750537479688
73591	18.652485006437683
73649	16.303561662709214
73686	7.29298181340082
73707	19.811991036652135
73733	5.582409806549317
73738	5.3547175073445885
